Open,High,Low,Close,Adj Close,Volume
0.2780359983444214,0.2835710048675537,0.26714301109313965,0.2757140100002289,0.23402506113052368,259179200
0.2766070067882538,0.29232099652290344,0.2764289975166321,0.2853569984436035,0.2422100454568863,270676000
0.285535991191864,0.29357099533081055,0.2842859923839569,0.2869639992713928,0.24357406795024872,295836800
0.2846429944038391,0.29464301466941833,0.2837499976158142,0.29214298725128174,0.24797002971172333,189828800
0.29464301466941833,0.310357004404068,0.29196399450302124,0.30160701274871826,0.2560029923915863,376818400
0.29910698533058167,0.30285701155662537,0.29196399450302124,0.30178600549697876,0.2561549246311188,210694400
0.3050000071525574,0.3092859983444214,0.29821398854255676,0.3075000047683716,0.26100489497184753,216389600
0.30250000953674316,0.3053570091724396,0.2823210060596466,0.2857140004634857,0.2425130009651184,336179200
0.2858929932117462,0.2892859876155853,0.2771430015563965,0.2828570008277893,0.24008800089359283,190064000
0.2810710072517395,0.2837499976158142,0.27000001072883606,0.27071401476860046,0.2297811508178711,152975200
0.2735710144042969,0.2864289879798889,0.27285701036453247,0.2792859971523285,0.23705707490444183,223792800
0.2767859995365143,0.2869639992713928,0.27285701036453247,0.2783930003643036,0.236299067735672,231739200
0.2839289903640747,0.29303601384162903,0.2817859947681427,0.29107099771499634,0.24706006050109863,141713600
0.28982099890708923,0.28999999165534973,0.2814289927482605,0.2848210036754608,0.24175500869750977,160994400
0.28910699486732483,0.2892859876155853,0.2771430015563965,0.2794640064239502,0.23720809817314148,164578400
0.2776789963245392,0.28125,0.26803600788116455,0.27267900109291077,0.2314489334821701,210952000
0.2732140123844147,0.2803570032119751,0.2723209857940674,0.2773210108280182,0.2353891134262085,208740000
0.2839289903640747,0.29357099533081055,0.28125,0.29196399450302124,0.2478179782629013,418482400
0.287321001291275,0.29107099771499634,0.2839289903640747,0.2858929932117462,0.24266499280929565,227858400
0.2862499952316284,0.2882139980792999,0.2805359959602356,0.2851789891719818,0.24205893278121948,199427200
0.2830359935760498,0.2839289903640747,0.27267900109291077,0.275178998708725,0.23357094824314117,240262400
0.2785710096359253,0.2832140028476715,0.2758930027484894,0.2807140052318573,0.23826910555362701,286798400
0.2819640040397644,0.2835710048675537,0.275178998708725,0.2767859995365143,0.2349349409341812,143432800
0.2839289903640747,0.2874999940395355,0.26803600788116455,0.2710709869861603,0.2300841063261032,398742400
0.27142900228500366,0.27392899990081787,0.26964300870895386,0.27071401476860046,0.2297811508178711,227869600
0.2710709869861603,0.27125000953674316,0.2589290142059326,0.26732099056243896,0.226901113986969,325757600
0.26839300990104675,0.26928600668907166,0.25946399569511414,0.26124998927116394,0.22174806892871857,243398400
0.26160699129104614,0.27125000953674316,0.25928598642349243,0.26696398854255676,0.2265981286764145,245358400
0.26678600907325745,0.26696398854255676,0.26196399331092834,0.26339301466941833,0.2235671728849411,236084800
0.26339301466941833,0.2758930027484894,0.26303601264953613,0.27285701036453247,0.23160012066364288,308610400
0.2732140123844147,0.2766070067882538,0.26928600668907166,0.2766070067882538,0.23478303849697113,253500800
0.276964008808136,0.2776789963245392,0.26803600788116455,0.27125000953674316,0.23023614287376404,149340800
0.27035701274871826,0.27053600549697876,0.26160699129104614,0.26410698890686035,0.22417312860488892,164780000
0.26446399092674255,0.26964300870895386,0.26089298725128174,0.26517900824546814,0.22508305311203003,251624800
0.26517900824546814,0.27125000953674316,0.26178601384162903,0.26928600668907166,0.22856906056404114,222661600
0.26428601145744324,0.26535698771476746,0.2589290142059326,0.2601790130138397,0.2208390235900879,150701600
0.25946399569511414,0.26642900705337524,0.2517859935760498,0.2535710036754608,0.21523015201091766,347519200
0.2551789879798889,0.25999999046325684,0.246070995926857,0.2524999976158142,0.21432112157344818,318096800
0.2528569996356964,0.25982099771499634,0.252142995595932,0.25874999165534973,0.21962612867355347,125826400
0.25785699486732483,0.25839298963546753,0.2553569972515106,0.256428986787796,0.21765607595443726,39340000
0.2574999928474426,0.26446399092674255,0.2549999952316284,0.2571429908275604,0.21826201677322388,85422400
0.2555359899997711,0.2567859888076782,0.2501789927482605,0.2510710060596466,0.21310821175575256,80035200
0.2514289915561676,0.2526789903640747,0.2471430003643036,0.2512499988079071,0.21326012909412384,155041600
0.25,0.256428986787796,0.2491070032119751,0.2558929920196533,0.2172011137008667,200726400
0.256428986787796,0.26642900705337524,0.2562499940395355,0.26428601145744324,0.2243250161409378,181428800
0.26428601145744324,0.26660698652267456,0.26053598523139954,0.26607099175453186,0.22584013640880585,147453600
0.26839300990104675,0.2746430039405823,0.26571398973464966,0.26607099175453186,0.22584013640880585,390532800
0.26410698890686035,0.26785698533058167,0.25839298963546753,0.26517900824546814,0.22508305311203003,342344800
0.26035699248313904,0.26267901062965393,0.25785699486732483,0.25982099771499634,0.22053515911102295,229644800
0.26107099652290344,0.26642900705337524,0.2589290142059326,0.26214298605918884,0.22250604629516602,215252800
0.26035699248313904,0.26464301347732544,0.25874999165534973,0.26285699009895325,0.2231120765209198,175100800
0.26607099175453186,0.26607099175453186,0.256428986787796,0.26124998927116394,0.22174806892871857,178942400
0.26232099533081055,0.26464301347732544,0.25874999165534973,0.26089298725128174,0.22144503891468048,186860800
0.26053598523139954,0.26249998807907104,0.2546429932117462,0.2576789855957031,0.2187170386314392,371128800
0.2537499964237213,0.26357099413871765,0.2537499964237213,0.26107099652290344,0.22159618139266968,559070400
0.25999999046325684,0.25999999046325684,0.2514289915561676,0.2517859935760498,0.2137151062488556,266761600
0.2537499964237213,0.25732100009918213,0.25,0.2503570020198822,0.2125021368265152,253456000
0.2496429979801178,0.2526789903640747,0.24642899632453918,0.247857004404068,0.21038022637367249,215140800
0.2508929967880249,0.256428986787796,0.2491070032119751,0.2530359923839569,0.21477609872817993,228256000
0.254285991191864,0.254285991191864,0.24214300513267517,0.24642899632453918,0.20916806161403656,305468800
0.24428600072860718,0.2589290142059326,0.24375000596046448,0.2523210048675537,0.21416924893856049,391406400
0.254285991191864,0.26232099533081055,0.2528569996356964,0.26035699248313904,0.22099006175994873,286255200
0.25982099771499634,0.26964300870895386,0.2553569972515106,0.26660698652267456,0.2262950837612152,373044000
0.26750001311302185,0.26910701394081116,0.2551789879798889,0.2557139992713928,0.21704915165901184,407058400
0.2533929944038391,0.25982099771499634,0.2508929967880249,0.256428986787796,0.21765607595443726,341224800
0.25732100009918213,0.26625001430511475,0.2562499940395355,0.26178601384162903,0.22220301628112793,264784800
0.2580359876155853,0.26160699129104614,0.2555359899997711,0.26071399450302124,0.22129307687282562,317413600
0.26267901062965393,0.26660698652267456,0.25785699486732483,0.2580359876155853,0.2190200388431549,221614400
0.256428986787796,0.26053598523139954,0.2539289891719818,0.2576789855957031,0.2187170386314392,179149600
0.25982099771499634,0.26071399450302124,0.2512499988079071,0.2526789903640747,0.21447306871414185,269701600
0.2546429932117462,0.2601790130138397,0.2510710060596466,0.2562499940395355,0.21750408411026,167888000
0.2589290142059326,0.26124998927116394,0.2535710036754608,0.2562499940395355,0.21750408411026,164780000
0.2548210024833679,0.26071399450302124,0.2548210024833679,0.2569639980792999,0.21811017394065857,228687200
0.25732100009918213,0.2614290118217468,0.254285991191864,0.25964298844337463,0.22038403153419495,208493600
0.26089298725128174,0.26285699009895325,0.2562499940395355,0.26196399331092834,0.22235409915447235,243297600
0.26339301466941833,0.2732140123844147,0.26285699009895325,0.27267900109291077,0.2314489334821701,290897600
0.26910701394081116,0.27053600549697876,0.26214298605918884,0.26517900824546814,0.22508305311203003,240368800
0.26517900824546814,0.26714301109313965,0.26267901062965393,0.26374998688697815,0.22387003898620605,224352800
0.26464301347732544,0.26892900466918945,0.26160699129104614,0.26785698533058167,0.22735606133937836,157444000
0.26535698771476746,0.26839300990104675,0.24642899632453918,0.26321399211883545,0.22341516613960266,180252800
0.26214298605918884,0.26928600668907166,0.26035699248313904,0.26821398735046387,0.22765906155109406,188641600
0.26767900586128235,0.26821398735046387,0.25857099890708923,0.2589290142059326,0.21977804601192474,217095200
0.2601790130138397,0.26785698533058167,0.25910699367523193,0.26535698771476746,0.22523412108421326,154341600
0.26535698771476746,0.26946398615837097,0.26374998688697815,0.26803600788116455,0.2275080531835556,195098400
0.26803600788116455,0.27071401476860046,0.25982099771499634,0.26160699129104614,0.22205108404159546,203761600
0.26321399211883545,0.26446399092674255,0.25785699486732483,0.25999999046325684,0.22068707644939423,126414400
0.26089298725128174,0.26428601145744324,0.25928598642349243,0.26107099652290344,0.22159618139266968,126683200
0.26035699248313904,0.26071399450302124,0.2571429908275604,0.25999999046325684,0.22068707644939423,99859200
0.25839298963546753,0.26267901062965393,0.2555359899997711,0.25946399569511414,0.22023212909698486,200984000
0.25910699367523193,0.26196399331092834,0.2553569972515106,0.2566069960594177,0.2178070992231369,134573600
0.256428986787796,0.25874999165534973,0.252142995595932,0.2541069984436035,0.21568509936332703,161190400
0.2530359923839569,0.2569639980792999,0.2510710060596466,0.2539289891719818,0.215534046292305,222560800
0.25839298963546753,0.26428601145744324,0.2530359923839569,0.26285699009895325,0.2231120765209198,335445600
0.26214298605918884,0.26803600788116455,0.2614290118217468,0.26392900943756104,0.22402209043502808,153098400
0.26589301228523254,0.26910701394081116,0.26267901062965393,0.26803600788116455,0.2275080531835556,399912800
0.26785698533058167,0.26946398615837097,0.26464301347732544,0.26785698533058167,0.22735606133937836,229980800
0.26910701394081116,0.27053600549697876,0.26410698890686035,0.26696398854255676,0.2265981286764145,141316000
0.26660698652267456,0.26767900586128235,0.26071399450302124,0.26625001430511475,0.2259921431541443,163178400
0.26946398615837097,0.27053600549697876,0.26464301347732544,0.26785698533058167,0.22735606133937836,297948000
0.26196399331092834,0.26428601145744324,0.2562499940395355,0.2566069960594177,0.2178070992231369,161100800
0.25732100009918213,0.26482099294662476,0.2566069960594177,0.25982099771499634,0.22053515911102295,167697600
0.25982099771499634,0.25999999046325684,0.2553569972515106,0.25732100009918213,0.21841317415237427,178343200
0.2557139992713928,0.26249998807907104,0.2557139992713928,0.25874999165534973,0.21962612867355347,122393600
0.2571429908275604,0.26107099652290344,0.2566069960594177,0.2601790130138397,0.2208390235900879,145303200
0.2558929920196533,0.25946399569511414,0.2507140040397644,0.2524999976158142,0.21432112157344818,256659200
0.2535710036754608,0.2555359899997711,0.2512499988079071,0.2528569996356964,0.2146240770816803,154341600
0.256428986787796,0.26232099533081055,0.2548210024833679,0.26071399450302124,0.22129307687282562,171371200
0.25999999046325684,0.26249998807907104,0.2562499940395355,0.25821399688720703,0.2191711813211441,145712000
0.25928598642349243,0.26196399331092834,0.2569639980792999,0.25732100009918213,0.21841317415237427,146020000
0.26517900824546814,0.26696398854255676,0.25732100009918213,0.25874999165534973,0.21962612867355347,196862400
0.25910699367523193,0.26160699129104614,0.256428986787796,0.2580359876155853,0.2190200388431549,128934400
0.25928598642349243,0.26107099652290344,0.2524999976158142,0.2533929944038391,0.21507909893989563,146725600
0.2535710036754608,0.2569639980792999,0.2535710036754608,0.2566069960594177,0.2178070992231369,107100000
0.2508929967880249,0.25785699486732483,0.23089300096035004,0.23571400344371796,0.2000732421875,1392708800
0.2448209971189499,0.24553599953651428,0.24107100069522858,0.24250000715255737,0.20583313703536987,502958400
0.24267899990081787,0.24285699427127838,0.23749999701976776,0.23910699784755707,0.20295315980911255,303968000
0.23196400701999664,0.24410699307918549,0.23071399331092834,0.23642900586128235,0.20068010687828064,1016176000
0.23571400344371796,0.23660700023174286,0.22714300453662872,0.23428599536418915,0.19886116683483124,616257600
0.23446400463581085,0.23553599417209625,0.23178599774837494,0.23464299738407135,0.1991642415523529,152320000
0.23535700142383575,0.24321399629116058,0.23375000059604645,0.24124999344348907,0.20477212965488434,300568800
0.24160699546337128,0.24339300394058228,0.23857100307941437,0.24250000715255737,0.20583313703536987,209680800
0.24142900109291077,0.24303600192070007,0.23214299976825714,0.23999999463558197,0.20371116697788239,325108000
0.24035699665546417,0.24250000715255737,0.23624999821186066,0.23839299380779266,0.20234709978103638,205318400
0.24071399867534637,0.2492859959602356,0.23982100188732147,0.2475000023841858,0.21007710695266724,636798400
0.2496429979801178,0.2528569996356964,0.24250000715255737,0.2510710060596466,0.21310821175575256,458236800
0.2487500011920929,0.2562499940395355,0.2473209947347641,0.2539289891719818,0.215534046292305,458175200
0.2544640004634857,0.2569639980792999,0.25,0.256428986787796,0.21765607595443726,342759200
0.25821399688720703,0.26053598523139954,0.256071001291275,0.2580359876155853,0.2190200388431549,321182400
0.26374998688697815,0.30142900347709656,0.26339301466941833,0.287321001291275,0.24387715756893158,1555708000
0.2878569960594177,0.3196429908275604,0.2874999940395355,0.3125,0.2652489244937897,1514492000
0.3094640076160431,0.32571399211883545,0.3055360019207001,0.3151789903640747,0.2675227224826813,1054379200
0.3160710036754608,0.3226790130138397,0.3087500035762787,0.3214290142059326,0.2728278338909149,687736000
0.32732099294662476,0.32857099175453186,0.3192859888076782,0.32678601145744324,0.27737483382225037,588386400
0.32410699129104614,0.33464300632476807,0.32374998927116394,0.33142900466918945,0.2813158333301544,419372800
0.32910698652267456,0.3387500047683716,0.3205359876155853,0.33339300751686096,0.28298285603523254,446796000
0.3362500071525574,0.33642899990081787,0.32910698652267456,0.33125001192092896,0.2811638414859772,355488000
0.33214300870895386,0.3366070091724396,0.32982099056243896,0.33446401357650757,0.283891886472702,284995200
0.33196398615837097,0.339464008808136,0.32642900943756104,0.3357140123844147,0.284952849149704,341628000
0.33089300990104675,0.33303600549697876,0.32249999046325684,0.32321399450302124,0.2743428945541382,445888800
0.32321399450302124,0.32428601384162903,0.3142859935760498,0.3176789879798889,0.26964491605758667,416220000
0.3176789879798889,0.32303598523139954,0.3155359923839569,0.3187499940395355,0.2705538868904114,305009600
0.3194639980792999,0.32857099175453186,0.316785991191864,0.32571399211883545,0.27646487951278687,178460800
0.32517901062965393,0.32964301109313965,0.32071399688720703,0.32714301347732544,0.2776778042316437,206718400
0.32071399688720703,0.3375000059604645,0.31982100009918213,0.3371430039405823,0.2861657440662384,290130400
0.33035698533058167,0.33321401476860046,0.32410699129104614,0.32642900943756104,0.27707189321517944,339679200
0.32660698890686035,0.33035698533058167,0.3196429908275604,0.32321399450302124,0.2743428945541382,333765600
0.32357099652290344,0.32464298605918884,0.3130359947681427,0.3205359876155853,0.2720698416233063,382748800
0.32321399450302124,0.32660698890686035,0.3083930015563965,0.3116070032119751,0.2644909918308258,418588800
0.3114289939403534,0.3155359923839569,0.30392900109291077,0.3091070055961609,0.26236894726753235,360858400
0.3089289963245392,0.3176789879798889,0.306071013212204,0.3142859935760498,0.26676487922668457,271202400
0.3116070032119751,0.316785991191864,0.3094640076160431,0.3149999976158142,0.26737096905708313,205497600
0.316785991191864,0.32214298844337463,0.306071013212204,0.3062500059604645,0.2599438726902008,241388000
0.30250000953674316,0.30428600311279297,0.29696398973464966,0.29982098937034607,0.25448697805404663,259952000
0.30160701274871826,0.3087500035762787,0.29910698533058167,0.3067860007286072,0.2603987753391266,176646400
0.3062500059604645,0.3126789927482605,0.30017900466918945,0.3116070032119751,0.2644909918308258,225114400
0.3133929967880249,0.3192859888076782,0.3116070032119751,0.3173210024833679,0.26934099197387695,252588000
0.3169640004634857,0.3205359876155853,0.3058930039405823,0.3110710084438324,0.26403602957725525,191245600
0.3142859935760498,0.32624998688697815,0.3116070032119751,0.32624998688697815,0.2769199013710022,238526400
0.32875001430511475,0.33035698533058167,0.32124999165534973,0.32482099533081055,0.2757069766521454,177464000
0.32946398854255676,0.3478569984436035,0.32696399092674255,0.3414289951324463,0.28980371356010437,454983200
0.3457140028476715,0.350178986787796,0.33517900109291077,0.3417859971523285,0.29010680317878723,381528000
0.3455359935760498,0.3496429920196533,0.3375000059604645,0.3428570032119751,0.2910158038139343,356546400
0.3446429967880249,0.35160699486732483,0.3348209857940674,0.3403570055961609,0.28889378905296326,307361600
0.3476789891719818,0.3512499928474426,0.33428600430488586,0.33535701036453247,0.28464987874031067,514382400
0.3367860019207001,0.3464289903640747,0.33410701155662537,0.3408930003643036,0.2893487215042114,329812000
0.33392900228500366,0.3449999988079071,0.33392900228500366,0.3444640040397644,0.29237979650497437,161705600
0.3446429967880249,0.3448210060596466,0.33000001311302185,0.33446401357650757,0.283891886472702,365792000
0.3335709869861603,0.3430359959602356,0.33196398615837097,0.3403570055961609,0.28889378905296326,222152000
0.3369640111923218,0.3425000011920929,0.33053600788116455,0.3408930003643036,0.2893487215042114,180992000
0.3398210108280182,0.3464289903640747,0.3396430015563965,0.3441070020198822,0.29207685589790344,325298400
0.3392859995365143,0.3491069972515106,0.3389289975166321,0.341607004404068,0.2899548411369324,137771200
0.3441070020198822,0.36035698652267456,0.341607004404068,0.35482099652290344,0.30117085576057434,286272000
0.3485710024833679,0.3660709857940674,0.348035991191864,0.36428600549697876,0.30920472741127014,256737600
0.36089301109313965,0.36517900228500366,0.3551790118217468,0.3551790118217468,0.30147475004196167,213645600
0.35499998927116394,0.35607099533081055,0.345892995595932,0.3496429920196533,0.29677581787109375,170934400
0.35107100009918213,0.35714301466941833,0.3487499952316284,0.35446399450302124,0.30086782574653625,136858400
0.35732099413871765,0.36428600549697876,0.35482099652290344,0.35535699129104614,0.3016257882118225,188406400
0.35749998688697815,0.36142900586128235,0.3469640016555786,0.350178986787796,0.29723072052001953,206645600
0.35660699009895325,0.35714301466941833,0.3460710048675537,0.35482099652290344,0.30117085576057434,250930400
0.36053600907325745,0.3741070032119751,0.35946398973464966,0.3732140064239502,0.31678277254104614,751212000
0.3732140064239502,0.3782140016555786,0.36428600549697876,0.3725000023841858,0.3161766529083252,298838400
0.3694640100002289,0.3714289963245392,0.36250001192092896,0.3680360019207001,0.312387615442276,183808800
0.3726789951324463,0.3742859959602356,0.3660709857940674,0.3714289963245392,0.3152676820755005,198424800
0.3741070032119751,0.3742859959602356,0.36535701155662537,0.3712500035762787,0.315115749835968,143035200
0.3757140040397644,0.3839290142059326,0.36392900347709656,0.36625000834465027,0.3108716905117035,229236000
0.36446401476860046,0.3851790130138397,0.36428600549697876,0.38464298844337463,0.32648351788520813,216686400
0.3839290142059326,0.3839290142059326,0.3725000023841858,0.3748210072517395,0.31814682483673096,170357600
0.3748210072517395,0.3764289915561676,0.36642900109291077,0.3700000047683716,0.3140547573566437,197120000
0.3708930015563965,0.3732140064239502,0.36017900705337524,0.36214300990104675,0.30738577246665955,173594400
0.3703570067882538,0.3812499940395355,0.3673210144042969,0.3764289915561676,0.31951162219047546,301464800
0.375,0.3798210024833679,0.368571013212204,0.3701789975166321,0.31420662999153137,149604000
0.36660701036453247,0.3839290142059326,0.36214300990104675,0.3787499964237213,0.3214816153049469,230115200
0.3812499940395355,0.3821429908275604,0.35892900824546814,0.36392900347709656,0.30890172719955444,249440800
0.35821399092674255,0.36017900705337524,0.3482140004634857,0.3505359888076782,0.29753369092941284,245464800
0.35232099890708923,0.35874998569488525,0.3467859923839569,0.35589298605918884,0.30208078026771545,174378400
0.35910698771476746,0.35946398973464966,0.3499999940395355,0.3507139980792999,0.29768484830856323,137659200
0.3539290130138397,0.35589298605918884,0.3483929932117462,0.35107100009918213,0.2979879081249237,137228000
0.35285699367523193,0.35357099771499634,0.3474999964237213,0.3517859876155853,0.2985946834087372,164438400
0.35464298725128174,0.36321398615837097,0.3496429920196533,0.36035698652267456,0.3058697283267975,284099200
0.36089301109313965,0.36303600668907166,0.35607099533081055,0.35660699009895325,0.30268681049346924,192780000
0.35749998688697815,0.35839301347732544,0.35107100009918213,0.35196399688720703,0.2987458109855652,125865600
0.35464298725128174,0.36446401476860046,0.35214298963546753,0.36321398615837097,0.30829471349716187,192774400
0.36375001072883606,0.36517900228500366,0.35714301466941833,0.36285701394081116,0.30799177289009094,133688800
0.36035698652267456,0.3798210024833679,0.35964301228523254,0.3751789927482605,0.3184506595134735,273212800
0.3755359947681427,0.38767901062965393,0.3741070032119751,0.38714298605918884,0.32860565185546875,255326400
0.38946399092674255,0.39285698533058167,0.368571013212204,0.372857004404068,0.31647974252700806,250264000
0.3710710108280182,0.3733929991722107,0.36589300632476807,0.3725000023841858,0.3161766529083252,137782400
0.3705359995365143,0.3762499988079071,0.36339300870895386,0.3758929967880249,0.3190566301345825,164959200
0.3733929991722107,0.38357099890708923,0.368928998708725,0.38357099890708923,0.3255736529827118,225702400
0.3808929920196533,0.39678600430488586,0.3808929920196533,0.39625000953674316,0.33633556962013245,319625600
0.39642900228500366,0.4080359935760498,0.39375001192092896,0.4037500023841858,0.34270158410072327,263155200
0.4046429991722107,0.4089289903640747,0.4000000059604645,0.4080359935760498,0.3463395833969116,242132800
0.4071429967880249,0.4164290130138397,0.4064289927482605,0.4098210036754608,0.3478546440601349,268828000
0.41357100009918213,0.4151790142059326,0.4066070020198822,0.4076789915561676,0.34603649377822876,199780000
0.4058929979801178,0.4133929908275604,0.400178998708725,0.4017859995365143,0.34103450179100037,240133600
0.4014289975166321,0.4069640040397644,0.4012500047683716,0.4060710072517395,0.34467169642448425,167244000
0.4023210108280182,0.4048210084438324,0.39500001072883606,0.3994640111923218,0.3390636444091797,180370400
0.3973209857940674,0.4037500023841858,0.3948209881782532,0.3960709869861603,0.33618372678756714,224890400
0.3973209857940674,0.4069640040397644,0.39464300870895386,0.4028570055961609,0.3419435918331146,213684800
0.401964008808136,0.4132139980792999,0.39839300513267517,0.4124999940395355,0.3501286804676056,179989600
0.4073210060596466,0.4089289903640747,0.39500001072883606,0.39660701155662537,0.3366386890411377,226844800
0.39660701155662537,0.4051789939403534,0.39642900228500366,0.3992860019207001,0.33891257643699646,269007200
0.3994640111923218,0.3996430039405823,0.39017900824546814,0.39500001072883606,0.3352746069431305,289396800
0.39464300870895386,0.410535991191864,0.39196398854255676,0.4085710048675537,0.34679362177848816,252907200
0.4085710048675537,0.4116069972515106,0.4005360007286072,0.4032140076160431,0.3422466814517975,205956800
0.3960709869861603,0.4017859995365143,0.39142900705337524,0.39428600668907166,0.33466848731040955,179821600
0.39321398735046387,0.4010710120201111,0.39071398973464966,0.4005360007286072,0.3399735391139984,132451200
0.39660701155662537,0.39839300513267517,0.3764289915561676,0.3807139992713928,0.3231486976146698,301285600
0.381071001291275,0.3816069960594177,0.36160698533058167,0.3648209869861603,0.30965882539749146,574380800
0.36250001192092896,0.38749998807907104,0.35982099175453186,0.3694640100002289,0.31359976530075073,347250400
0.38374999165534973,0.38696399331092834,0.3687500059604645,0.3803569972515106,0.3228456974029541,365702400
0.3766070008277893,0.3789289891719818,0.36500000953674316,0.3700000047683716,0.3140547573566437,285426400
0.3698210120201111,0.3767859935760498,0.36053600907325745,0.3712500035762787,0.315115749835968,236112800
0.3714289963245392,0.3714289963245392,0.36214300990104675,0.3673210144042969,0.31178081035614014,204058400
0.3748210072517395,0.39035698771476746,0.372857004404068,0.38732099533081055,0.3287566602230072,299600000
0.38696399331092834,0.3987500071525574,0.38535699248313904,0.39803600311279297,0.3378516137599945,268329600
0.39375001192092896,0.41803601384162903,0.39125001430511475,0.41464298963546753,0.351947546005249,418174400
0.4151790142059326,0.42035698890686035,0.4058929979801178,0.4117859899997711,0.3495226204395294,428668800
0.41607099771499634,0.42267900705337524,0.4069640040397644,0.41874998807907104,0.35543349385261536,347748800
0.41964301466941833,0.42517900466918945,0.41732099652290344,0.42285698652267456,0.3589194715023041,174837600
0.42375001311302185,0.4358929991722107,0.42357099056243896,0.4348210096359253,0.36907458305358887,279865600
0.4342859983444214,0.441785991191864,0.4319640100002289,0.4383929967880249,0.3721064329147339,275419200
0.4437499940395355,0.44660699367523193,0.4389289915561676,0.4432139992713928,0.37619850039482117,610103200
0.42500001192092896,0.42571398615837097,0.400178998708725,0.4151790142059326,0.35240256786346436,975682400
0.41749998927116394,0.41946399211883545,0.4005360007286072,0.40625,0.3448236584663391,359811200
0.4035710096359253,0.41678598523139954,0.3996430039405823,0.41464298963546753,0.351947546005249,279132000
0.41624999046325684,0.41785699129104614,0.40625,0.4139289855957031,0.35134145617485046,176461600
0.4096429944038391,0.4142859876155853,0.4050000011920929,0.4064289927482605,0.3449755609035492,161599200
0.4058929979801178,0.4133929908275604,0.4033930003643036,0.410535991191864,0.3484615385532379,165211200
0.4028570055961609,0.4080359935760498,0.39696401357650757,0.4035710096359253,0.3425496518611908,219856000
0.40625,0.4087499976158142,0.4016070067882538,0.4035710096359253,0.3425496518611908,162013600
0.4028570055961609,0.42446398735046387,0.4000000059604645,0.42357099056243896,0.35952553153038025,251714400
0.41982099413871765,0.42678600549697876,0.41678598523139954,0.42303600907325745,0.35907143354415894,267080800
0.42839300632476807,0.4285709857940674,0.408392995595932,0.412321001291275,0.3499765694141388,260556800
0.41607099771499634,0.41696399450302124,0.4067859947681427,0.4087499976158142,0.3469456434249878,218153600
0.4076789915561676,0.41607099771499634,0.4067859947681427,0.4133929908275604,0.3508864939212799,302842400
0.4119639992713928,0.4124999940395355,0.4033930003643036,0.4091069996356964,0.34724870324134827,249233600
0.4074999988079071,0.4130359888076782,0.4012500047683716,0.4112499952316284,0.3490675091743469,322470400
0.4091069996356964,0.4133929908275604,0.4044640064239502,0.4128569960594177,0.3504316806793213,397073600
0.41410699486732483,0.41499999165534973,0.4008930027484894,0.4017859995365143,0.34103450179100037,210145600
0.4008930027484894,0.4044640064239502,0.38999998569488525,0.39107099175453186,0.331939697265625,234276000
0.39107099175453186,0.39321398735046387,0.38357099890708923,0.38464298844337463,0.32648351788520813,215073600
0.38357099890708923,0.4057140052318573,0.38357099890708923,0.3987500071525574,0.3384575843811035,300003200
0.39410701394081116,0.4028570055961609,0.39142900705337524,0.4003570079803467,0.3398216962814331,212772000
0.4014289975166321,0.4037500023841858,0.3799999952316284,0.38321399688720703,0.32527074217796326,237048000
0.3812499940395355,0.3816069960594177,0.3741070032119751,0.3773210048675537,0.32026875019073486,228256000
0.3787499964237213,0.381071001291275,0.36339300870895386,0.36446401476860046,0.30935582518577576,267192800
0.36714300513267517,0.3687500059604645,0.36178600788116455,0.36464300751686096,0.30950769782066345,344584800
0.35892900824546814,0.3764289915561676,0.35892900824546814,0.36392900347709656,0.30890172719955444,239590400
0.36321398615837097,0.3675000071525574,0.35446399450302124,0.36214300990104675,0.30738577246665955,241836000
0.3660709857940674,0.3798210024833679,0.36517900228500366,0.3776789903640747,0.3205726146697998,381824800
0.3791069984436035,0.3794640004634857,0.3680360019207001,0.3692860007286072,0.31344857811927795,268654400
0.3730359971523285,0.3776789903640747,0.36160698533058167,0.3700000047683716,0.3140547573566437,245128800
0.3710710108280182,0.3762499988079071,0.36642900109291077,0.3733929991722107,0.3169347047805786,76098400
0.3757140040397644,0.39017900824546814,0.375,0.38767901062965393,0.3290606141090393,361536000
0.38571399450302124,0.39107099175453186,0.38232100009918213,0.38464298844337463,0.32648351788520813,205296000
0.38464298844337463,0.38999998569488525,0.3742859959602356,0.3755359947681427,0.3187536597251892,191296000
0.3739289939403534,0.3780359923839569,0.3708930015563965,0.3776789903640747,0.3205726146697998,177940000
0.3732140064239502,0.3776789903640747,0.3701789975166321,0.3723210096359253,0.3160248398780823,186177600
0.3710710108280182,0.3764289915561676,0.36446401476860046,0.3758929967880249,0.3190566301345825,148237600
0.3780359923839569,0.3794640004634857,0.36428600549697876,0.36517900228500366,0.3099626302719116,135144800
0.36517900228500366,0.3680360019207001,0.35642901062965393,0.36392900347709656,0.30890172719955444,271336800
0.36160698533058167,0.381071001291275,0.36089301109313965,0.3787499964237213,0.3214816153049469,183136800
0.3807139992713928,0.3807139992713928,0.3696430027484894,0.3730359971523285,0.31663158535957336,192673600
0.38374999165534973,0.38374999165534973,0.35839301347732544,0.36017900705337524,0.30571869015693665,388908800
0.36053600907325745,0.36589300632476807,0.35732099413871765,0.35928601026535034,0.3049606680870056,373956800
0.35857099294662476,0.35946398973464966,0.35339298844337463,0.35499998927116394,0.30132266879081726,274260000
